reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
4c894523-972d-46e4-845a-459e33a03813,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Примитивное приложение. Для загружаемых фото нет встроенного кроп-редактора, при том что приложение ориентированно именно на фотографии. За переписку и комментарии платить, на что видимо и расчитано приложение... Для знакомства о-очень не удобное, вернее оно не для знакомств, ""подходящие"" кандидатуры были на сайте ""более недели назад"", а это может быть и год :). Похоже приложение не развивается. Недоинстаграм... чисто для лайков или флирта. Удаляю.",2,15,2.7.9,2019-04-06 18:47:52,,,False
e52010ec-ea6e-4d60-b85f-a3b436b03478,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,одна реклама...,1,8,2.7.7,2019-02-24 02:22:10,,,False
346c0ab9-4001-420c-aa00-bc379b0745f0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"awesome app , i really wish to have English language in this app",4,58,2.5.5,2018-12-23 17:36:14,Благодарим вас за отзыв! 👍Постараемся учесть ваши замечания 💖,2020-01-30 22:13:59,False
f2fbba06-6638-47c5-9858-02c65c4e145d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sucks, no english language",1,66,2.5.5,2018-12-21 18:50:09,Благодарим вас за отзыв! 👍Постараемся учесть ваши замечания 💖,2019-10-15 19:17:20,False
89b65002-24a8-4b7e-9856-863f14fa9783,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Dislike,2,0,,2018-12-12 20:51:32,,,False
6081df63-6ee4-4235-a136-49f1f9b9598f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Приложение тормозит жутко, выглядит ужасно",1,0,,2018-07-19 07:56:33,"Как жаль, мы очень хотим, чтобы Фотострана Вам понравилась. Если Вы напишите в «Помощь» → «Вопрос-Ответ» свои предложения по улучшению приложения, мы обязательно учтем их в планировании нового функционала.",2018-07-29 20:41:17,False
0a683f62-a114-4cbd-b5bd-59be33c6f317,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Freeze when login from Google account! -_-,1,3,2.3.24,2018-07-17 19:13:28,"Спасибо за Ваш отзыв! Пожалуйста, опишите проблему подробнее. Вы можете написать нам письмо на Support@fotostrana.ru. Обязательно приложите скриншоты ошибки.",2018-07-29 19:47:01,False
c927a81a-fee9-472c-b8c1-6cc1d2c8d61e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Полная фигня. Построина как выкачка денег и полно ботов заманить. Не какого 
толку.",1,9,2.3.20,2018-06-25 15:30:02,"Спасибо за Ваше мнение! Если у вас нет возможности оплатить нужный Вам функционал приложения, всё можно получить бесплатно! Например, выполняя задания можно получить ФМ и воспользоваться ими в приложении)",2018-07-03 17:45:18,False
c370e78f-8920-4a71-8b7b-89dc33a4a83d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I like it,5,10,2.3.17,2018-06-17 23:03:37,Спасибо за Ваше мнение! Приятного общения),2018-06-25 08:50:09,False
19a55d9d-7f6b-47c3-b8db-e25a4eb4e038,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Круто,5,3,,2018-04-21 19:58:06,"Спасибо, мы рады, что вы с нами. Приятного общения!",2018-04-24 09:02:50,False
3245ef9a-881b-48d9-8d5b-a4a885ceeefd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Perfect application,5,9,2.1.16,2018-02-13 19:45:15,Спасибо за Ваше мнение! Приятного общения),2018-02-15 12:16:35,False
121acb26-1a97-48d6-b17a-8e7920c39fb9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This app is so good,5,10,2.2.6,2018-02-11 11:22:44,Спасибо за Ваше мнение! Приятного общения),2018-02-13 13:07:20,False
6e492d73-9ef1-4895-860a-7e0402225245,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Я завела аккаунт. Через 5 минут пришло сообщение что я заблокирована на неделю из-за того что я якобы выпрашиваю деньги у мужиков 😱😱😱 Что вообще за бред полнейший? Они там в своём уме??? Я просто поговорила с парой парней типа привет как дела и мой аккаунт блокируют сразу же без всякой причины! Уже и привет сказать нельзя никому. Сразу банят,1,0,,2018-02-01 07:37:48,"Спасибо за Ваш отзыв! Приносим свои извинения за неудобства. Чтобы узнать причину блокировки напишите, пожалуйста, заявку в «Помощь» → «Вопрос-Ответ». Менеджеры поддержки ответят на ваши вопросы и снимут блокировку в случае ошибки.",2018-02-01 12:46:59,False
f7e70fb0-2dfe-4670-bf96-898a7a046519,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Просто загружайте фото и ждите может быть вы кому-то понравитесь 😂😂😂😂а приложение нормальное,5,10,2.2.3,2018-01-31 06:40:44,Спасибо за Ваш отзыв! Приятного общения!,2018-02-01 12:50:07,False
c4864738-1aa9-45df-b7e1-06bd270f4a6e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Типичное ""мэйлрушное"" приложение с кучей рекламы, с отвратительной юзабильностью для новичков.  Когда я только его скачал и решил написать понравившейся девушке, мне сразу предложили отправить шаблоный текст, который по сути является рекламным. В итогк я 4 раза сам того не зная, отправил одно и тоже сообщение.  Приложение больше подойдёт людям которые не ценят себя, своё время и свои деньги.",1,16,2.2.3,2018-01-28 18:51:42,Спасибо за Ваше мнение! Вы можете воспользоваться другими нашими приложениями для знакомств и общения. Попробуйте SweetMeet или Фото дня - они оптимизированы даже для старых версий смартфонов.,2018-01-30 12:22:10,False
124654f4-6dc5-44f7-8237-ccf76bc3a238,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Есть у меня деньги, но у вас их отжим доведен до припадочности",3,0,,2018-01-25 15:19:36,"Спасибо за Ваш отзыв! Если у вас нет возможности оплатить нужный Вам функционал приложения, всё можно получить бесплатно! Например, выполняя задания можно получить ФМ и воспользоваться ими в приложении)",2018-01-30 12:29:58,False
5bc14730-501d-4524-9fba-caa3945d2d83,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ты же деньги зарабатываешь на нашей.. тоске,1,9,2.1.16,2018-01-20 22:19:49,"Спасибо за Ваш отзыв! Если у вас нет возможности оплатить нужный Вам функционал приложения, всё можно получить бесплатно! Например, выполняя задания в полной web-версии Фотостраны можно получить ФМ и воспользоваться ими в приложении)",2018-01-25 09:02:12,False
70dbb2f3-75d3-4f6a-aa2c-850b65986ff6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Никогда не загружайте это приложение. Всё платное. Не тратьте своё время.,1,2,,2018-01-03 09:18:53,"Спасибо за Ваш отзыв! Если у вас нет возможности оплатить нужный Вам функционал приложения, всё можно получить бесплатно! Например, выполняя задания в полной web-версии Фотостраны можно получить ФМ и воспользоваться ими в приложении)",2018-01-10 11:55:13,False
49fb26eb-0493-48f1-bfaa-924ce178a690,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Керемет,5,0,,2017-12-01 17:05:27,Спасибо за Ваш отзыв! Приятного общения),2017-12-05 22:32:20,False
d276dd0c-b0d8-41e0-9f11-78f8ec32ffa5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"App? Didn't see bcouse only advert and ""gimme"" money seen",1,8,2.1.6,2017-11-12 06:20:52,"Спасибо за Ваш отзыв! Пожалуйста, опишите проблему подробнее. Вы можете написать нам письмо на Support@fotostrana.ru. Обязательно  приложите скриншоты ошибки.",2017-11-13 23:03:46,True
c6c27487-469c-4886-8d28-6e515faed1e7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"App shut down my account accusing me asking the money within 30 min of my registration.Weird, very weird .",1,5,2.1.6,2017-11-10 17:26:07,"Спасибо за Ваш отзыв! Пожалуйста, опишите проблему более подробно. Для этого перейдите  в раздел «Помощь» → «Вопрос-Ответ» и мы постараемся решить вашу проблему максимально быстро!",2017-11-13 23:00:16,True
7d8362ee-1e0e-49ec-8f86-80fff15fc427,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Great for meeting people, should be free of charge tho.",5,10,2.1.6,2017-10-23 13:35:29,Спасибо за Ваш отзыв! Приятного общения),2017-10-25 19:27:20,False
09db3f91-a603-428f-b67a-560a3260cb33,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I like it,5,4,2.1.6,2017-09-22 06:15:10,Спасибо за Ваш отзыв! Приятного общения),2017-09-29 08:34:34,False
74e093e0-6b9a-4b60-a43a-e7fe9cc83a54,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It a nice app. lovely and interesting,5,3,2.1.5,2017-09-07 01:50:57,Спасибо за Ваш отзыв! Приятного общения),2017-09-11 16:44:12,False
7a8f84bc-ac7a-4593-bf9e-146bec6ab0da,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Полный отстой!!! Спам и реклама. Рукожопые программисты.,1,5,2.1.5,2017-08-28 15:05:11,"Спасибо за внимание! Наличие рекламы позволяет нам оставлять приложение бесплатным для скачивания! В каждом письме есть ссылка, нажав на которую Вы можете отписаться.",2017-08-30 13:06:03,False
24b32111-4d35-4de8-bece-4fbb2e579a5b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Куча рекламы, никакой пользы.",1,4,2.1.5,2017-08-26 08:56:28,Спасибо за внимание! Наличие рекламы позволяет нам оставлять приложение бесплатным для скачивания!,2017-08-28 09:57:26,False
8b816883-c388-4b8f-96ba-c5882dd04f17,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good one,5,0,,2017-07-29 00:52:56,Спасибо за Ваш отзыв! Приятного общения),2017-08-01 17:08:27,False
55472213-beb4-4b94-87fe-508642120085,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,3,2.1.5,2017-07-22 07:28:03,Спасибо за Ваш отзыв! Приятного общения),2017-07-24 14:40:36,False
fbbc189f-6c1c-4f7d-b010-2e56bf23c1a5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Super,5,2,2.1.5,2017-07-14 06:27:14,Спасибо за Ваш отзыв! Удачи!,2017-07-16 20:06:31,False
3e0a50a3-dee9-4133-bb05-77c0806ac6e0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,great,5,0,,2017-06-22 09:59:11,Спасибо за Ваш отзыв! Удачного общения),2017-06-22 21:14:40,False
3ec9a47c-a4ff-4623-9352-e9cea3e9e870,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Тупое приложение для наполнения карманов создателей деньгами.  За все просят заплатить.  Тупые рейтинги,  конкурсы,  где за все надо платить.  Поставил бы 0 баллов,  но нельзя.",1,5,2.1.4,2017-06-19 16:11:03,"Спасибо за Ваш отзыв! Если у вас нет возможности оплатить нужный Вам функционал приложения, всё можно получить бесплатно! Например, выполняя задания в полной web-версии Фотостраны можно получить ФМ и воспользоваться ими в приложении)",2017-06-21 13:09:40,False
0de1e3ad-5690-478e-b8c9-3c916abf35f6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Not the best yet, but hope becams in future :)",4,5,2.0.9,2017-01-03 07:26:26,Спасибо за Ваш отзыв! Приятного общения),2017-01-09 12:43:08,False
f7ef4271-9e23-472b-9062-02b861976f02,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Interesting,4,5,2.0.8,2016-10-19 12:32:17,,,False
db8caa83-51ab-4fd6-924c-5886880b449b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Круто,5,0,,2016-10-16 09:49:26,Спасибо за Ваш отзыв! Приятного общения),2016-10-16 15:22:14,False
c8db2ac1-70cc-4694-bace-e6034a6f387d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,эта ПОРНОСТРАНА полный навоз*,1,3,2.0.8,2016-10-14 17:29:24,Спасибо за ваше мнение! Вы можете воспользоваться другими нашими приложениями для знакомств и общения. Попробуйте SweetMeet или Фото дня - они оптимизированы даже для старых версий смартфонов.,2016-10-16 15:25:21,False
fb91da8b-0dd8-43dc-85a2-94614e545b50,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Отлично! Круто!,5,2,2.0.7,2016-10-05 21:27:38,Спасибо за Ваш отзыв! Приятного общения),2016-10-07 09:32:35,False
38535583-aa4b-4b3e-81fe-c00f79ffb83d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,4,3,2.0.7,2016-09-24 21:39:24,Спасибо за Ваш отзыв! Приятного общения),2016-09-26 10:57:52,False
605255c8-ff6a-42f6-b139-7b9de3aaed8d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Отлично,5,1,2.0.6,2016-09-12 11:58:54,Спасибо за Ваш отзыв! Удачи!,2016-09-13 14:28:24,False
c061434e-a412-4463-9ae4-e90757139195,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Тема,4,2,2.0.6,2016-09-01 22:35:31,Спасибо за Ваш отзыв! Удачи!,2016-09-02 12:38:07,False
9579d514-5218-4fde-a63a-07d765e6a77a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Smooth,5,1,2.0.6,2016-08-30 12:45:50,Спасибо за Ваш отзыв! Приятного общения),2016-08-30 22:08:10,False
409a6d5e-2a25-43f4-934b-4c97a3a49dbb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,2,2.0.6,2016-08-04 16:22:32,Спасибо за Ваш отзыв! Приятного общения),2016-08-05 13:57:12,False
77c30161-2abe-42fd-b05e-f31ef6e57821,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,супер,5,2,2.0.3,2016-06-03 03:10:40,Спасибо за Ваш отзыв! Приятного общения),2016-06-03 18:42:04,False
8e5a715a-deb0-4b38-b5cf-4db6fb1b0b41,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,How can i delete my account there???,2,0,2.0.1,2016-01-29 16:30:36,Спасибо за внимание! Удалить страницу можно только в полной версии сайта!,2016-01-29 21:27:52,False
771fca82-ad28-4eb3-ade5-86c7cb61893f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Cool,4,1,2.0.1,2015-11-30 12:26:13,Спасибо за Ваш отзыв! Приятного общения),2015-11-30 14:00:42,False
0211cf40-e8c0-4be4-b170-d615c8b6623e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Отлично !!!,5,0,1.4.4,2015-09-07 20:43:51,,,False
7bec9de5-a847-4183-9e70-2b79f2be8d71,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gets stuck amd stops workimg altogether ....fix it asap,3,0,1.4.4,2015-09-05 07:19:04,,,False
d84a75da-6444-43ca-8098-747c0b7c6aeb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Тупая программа,1,1,1.4.4,2015-04-13 11:32:11,,,False
6d5d06f7-b4f7-4b2b-becc-43d2cbdee6cd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"There is no ""search"" option for new friends in the city that i live in. Please add this option!",3,0,1.4.4,2015-04-12 09:02:42,,,False
aee70c53-47f9-4385-b69c-e64b999dff9f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Еще не знаю нормально работать или нет дальше посмотрим,2,0,1.4.4,2015-01-31 10:45:21,,,False
4c5a8fe2-7e34-45ca-ba89-a413713c9f24,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Вот теперь - аплодирую стоя.,4,0,1.4.4,2014-12-12 22:44:50,,,False
601dad22-acfb-4e38-aa84-1b7ec2285d42,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Хорошо,5,0,1.4.4,2014-11-18 21:25:48,,,False
